t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.275,0.3916,-0.0236,0.3916,0.0000,0.0236,0.180,-0.046,12.080,0.000,87.770
3.337,0.3992,-0.0226,0.3992,0.0000,0.0226,0.180,-0.050,12.080,0.000,87.770
3.378,0.4106,-0.0212,0.4106,0.0000,0.0212,0.180,-0.056,12.080,0.000,87.770
3.439,0.4182,-0.0202,0.4182,0.0000,0.0202,0.180,-0.057,12.080,0.000,87.770
3.484,0.4259,-0.0193,0.4259,0.0000,0.0193,0.180,-0.058,12.080,0.000,87.770
3.529,0.4373,-0.0180,0.4373,0.0000,0.0180,0.180,-0.063,12.090,0.000,88.330
3.577,0.4450,-0.0171,0.4450,0.0000,0.0171,0.180,-0.062,12.060,0.000,86.660
3.634,0.4526,-0.0163,0.4526,0.0000,0.0163,0.180,-0.062,12.060,0.000,86.660
3.679,0.4640,-0.0151,0.4640,0.0000,0.0151,0.180,-0.063,12.080,0.000,87.770
3.742,0.4718,-0.0142,0.4718,0.0000,0.0142,0.180,-0.063,12.080,0.000,87.770
3.781,0.4793,-0.0135,0.4793,0.0000,0.0135,0.180,-0.064,12.060,0.000,86.660
3.828,0.4907,-0.0124,0.4907,0.0000,0.0124,0.180,-0.064,12.080,0.000,87.770
3.877,0.4985,-0.0117,0.4985,0.0000,0.0117,0.180,-0.063,12.080,0.000,87.770
3.942,0.5061,-0.0110,0.5061,0.0000,0.0110,0.180,-0.063,12.080,0.000,87.770
3.981,0.5174,-0.0100,0.5174,0.0000,0.0100,0.180,-0.063,12.090,0.000,88.330
4.039,0.5251,-0.0094,0.5251,0.0000,0.0094,0.180,-0.062,12.080,0.000,87.770
4.082,0.5328,-0.0088,0.5328,0.0000,0.0088,0.180,-0.062,12.080,0.000,87.770
4.131,0.5442,-0.0079,0.5442,0.0000,0.0079,0.180,-0.061,12.080,0.000,87.770
4.186,0.5518,-0.0074,0.5518,0.0000,0.0074,0.180,-0.060,12.080,0.000,87.770
4.232,0.5632,-0.0066,0.5632,0.0000,0.0066,0.180,-0.062,12.080,0.000,87.770
4.277,0.5709,-0.0060,0.5709,0.0000,0.0060,0.180,-0.061,12.080,0.000,87.770
4.338,0.5786,-0.0055,0.5786,0.0000,0.0055,0.180,-0.061,12.060,0.000,86.660
4.378,0.5900,-0.0048,0.5900,0.0000,0.0048,0.180,-0.062,12.080,0.000,87.770
4.430,0.5977,-0.0043,0.5977,0.0000,0.0043,0.180,-0.060,12.080,0.000,87.770
4.505,0.6055,-0.0039,0.6055,0.0000,0.0039,0.180,-0.060,12.080,0.000,87.770
4.530,0.6170,-0.0032,0.6170,0.0000,0.0032,0.180,-0.059,12.080,0.000,87.770
4.578,0.6245,-0.0029,0.6245,0.0000,0.0029,0.180,-0.055,12.080,0.000,87.770
4.636,0.6325,-0.0025,0.6325,0.0000,0.0025,0.180,-0.053,12.080,0.000,87.770
4.680,0.6440,-0.0019,0.6440,0.0000,0.0019,0.180,-0.052,12.080,0.000,87.770
4.740,0.6516,-0.0016,0.6516,0.0000,0.0016,0.180,-0.047,12.060,0.000,86.660
4.784,0.6594,-0.0013,0.6594,0.0000,0.0013,0.180,-0.045,12.080,0.000,87.770
4.833,0.6709,-0.0009,0.6709,0.0000,0.0009,0.180,-0.044,12.080,0.000,87.770
4.877,0.6785,-0.0007,0.6785,0.0000,0.0007,0.180,-0.041,12.080,0.000,87.770
4.935,0.6862,-0.0004,0.6862,0.0000,0.0004,0.180,-0.040,12.080,0.000,87.770
4.978,0.6976,-0.0001,0.6976,0.0000,0.0001,0.180,-0.040,12.080,0.000,87.770
5.039,0.7053,0.0001,0.7053,0.0000,0.0001,0.180,-0.037,12.080,0.000,87.770
5.083,0.7129,0.0003,0.7129,0.0000,0.0003,0.180,-0.035,12.080,0.000,87.770
5.132,0.7243,0.0005,0.7243,0.0000,0.0005,0.180,-0.033,12.080,0.000,87.770
5.179,0.7321,0.0007,0.7321,0.0000,0.0007,0.180,-0.032,12.080,0.000,87.770
5.234,0.7396,0.0008,0.7396,0.0000,0.0008,0.180,-0.030,12.080,0.000,87.770
5.279,0.7511,0.0010,0.7511,0.0000,0.0010,0.180,-0.030,12.080,0.000,87.770
5.335,0.7588,0.0011,0.7588,0.0000,0.0011,0.180,-0.029,12.080,0.000,87.770
5.381,0.7664,0.0013,0.7664,0.0000,0.0013,0.180,-0.029,12.090,0.000,88.330
5.428,0.7778,0.0014,0.7778,0.0000,0.0014,0.180,-0.029,12.080,0.000,87.770
5.490,0.7854,0.0015,0.7854,0.0000,0.0015,0.180,-0.029,12.080,0.000,87.770
5.549,0.7931,0.0016,0.7931,0.0000,0.0016,0.180,-0.029,12.080,0.000,87.770
5.581,0.8046,0.0018,0.8046,0.0000,0.0018,0.180,-0.029,12.080,0.000,87.770
5.639,0.8123,0.0019,0.8123,0.0000,0.0019,0.180,-0.028,12.080,0.000,87.770
5.680,0.8238,0.0020,0.8238,0.0000,0.0020,0.180,-0.028,12.080,0.000,87.770
5.731,0.8317,0.0021,0.8317,0.0000,0.0021,0.180,-0.026,12.080,0.000,87.770
5.785,0.8393,0.0022,0.8393,0.0000,0.0022,0.180,-0.024,12.080,0.000,87.770
5.850,0.8510,0.0023,0.8510,0.0000,0.0023,0.180,-0.024,12.080,0.000,87.770
5.876,0.8588,0.0023,0.8588,0.0000,0.0023,0.180,-0.018,12.080,0.000,87.770
5.937,0.8662,0.0023,0.8662,0.0000,0.0023,0.180,-0.016,12.080,0.000,87.770
5.975,0.8777,0.0023,0.8777,0.0000,0.0023,0.180,-0.014,12.090,0.000,88.330
6.038,0.8857,0.0023,0.8857,0.0000,0.0023,0.180,-0.012,12.080,0.000,87.770
6.084,0.8930,0.0023,0.8930,0.0000,0.0023,0.180,-0.011,12.080,0.000,87.770
6.133,0.9045,0.0023,0.9045,0.0000,0.0023,0.180,-0.009,12.080,0.000,87.770
6.177,0.9124,0.0023,0.9124,0.0000,0.0023,0.180,-0.007,12.090,0.000,88.330
6.234,0.9199,0.0022,0.9199,0.0000,0.0022,0.180,-0.007,12.080,0.000,87.770
6.278,0.9313,0.0022,0.9313,0.0000,0.0022,0.180,-0.005,12.080,0.000,87.770
6.337,0.9392,0.0021,0.9392,0.0000,0.0021,0.180,-0.004,12.090,0.000,88.330
6.382,0.9467,0.0021,0.9467,0.0000,0.0021,0.180,-0.004,12.060,0.000,86.660
6.435,0.9581,0.0020,0.9581,0.0000,0.0020,0.180,-0.003,12.080,0.000,87.770
6.506,0.9658,0.0020,0.9658,0.0000,0.0020,0.180,-0.003,12.080,0.000,87.770
6.538,0.9735,0.0019,0.9735,0.0000,0.0019,0.180,-0.003,12.080,0.000,87.770
6.578,0.9847,0.0019,0.9847,0.0000,0.0019,0.180,-0.004,12.060,0.000,86.660
6.641,0.9923,0.0018,0.9923,0.0000,0.0018,0.180,-0.004,12.060,0.000,86.660
6.682,1.0001,0.0018,1.0001,0.0000,0.0018,0.180,-0.005,12.060,0.000,86.660
6.731,1.0116,0.0018,1.0116,0.0000,0.0018,0.180,-0.006,12.060,0.000,86.660
6.779,1.0192,0.0017,1.0192,0.0000,0.0017,0.180,-0.005,12.080,0.000,87.770
6.833,1.0271,0.0017,1.0271,0.0000,0.0017,0.180,-0.006,12.080,0.000,87.770
6.878,1.0387,0.0017,1.0387,0.0000,0.0017,0.180,-0.006,12.060,0.000,86.660
6.938,1.0464,0.0017,1.0464,0.0000,0.0017,0.180,-0.004,12.080,0.000,87.770
6.980,1.0580,0.0016,1.0580,0.0000,0.0016,0.180,-0.003,12.080,0.000,87.770
7.040,1.0658,0.0016,1.0658,0.0000,0.0016,0.180,-0.002,12.080,0.000,87.770
7.087,1.0733,0.0015,1.0733,0.0000,0.0015,0.180,0.000,12.080,0.000,87.770
7.129,1.0848,0.0015,1.0848,0.0000,0.0015,0.180,0.002,12.090,0.000,88.330
7.178,1.0926,0.0014,1.0926,0.0000,0.0014,0.180,0.002,12.080,0.000,87.770
7.236,1.1000,0.0013,1.1000,0.0000,0.0013,0.180,0.003,12.080,0.000,87.770
7.281,1.1115,0.0013,1.1115,0.0000,0.0013,0.180,0.005,12.080,0.000,87.770
7.340,1.1193,0.0012,1.1193,0.0000,0.0012,0.180,0.006,12.090,0.000,88.330
7.382,1.1268,0.0011,1.1268,0.0000,0.0011,0.180,0.006,12.080,0.000,87.770
7.430,1.1383,0.0010,1.1383,0.0000,0.0010,0.180,0.008,12.080,0.000,87.770
7.480,1.1461,0.0009,1.1461,0.0000,0.0009,0.180,0.009,12.090,0.000,88.330
7.534,1.1536,0.0009,1.1536,0.0000,0.0009,0.180,0.010,12.080,0.000,87.770
7.578,1.1651,0.0007,1.1651,0.0000,0.0007,0.180,0.012,12.080,0.000,87.770
7.638,1.1728,0.0006,1.1728,0.0000,0.0006,0.180,0.013,12.080,0.000,87.770
7.683,1.1803,0.0006,1.1803,0.0000,0.0006,0.180,0.013,12.060,0.000,86.660
7.728,1.1916,0.0004,1.1916,0.0000,0.0004,0.180,0.013,12.080,0.000,87.770
7.777,1.1993,0.0004,1.1993,0.0000,0.0004,0.180,0.013,12.090,0.000,88.330
7.834,1.2070,0.0003,1.2070,0.0000,0.0003,0.180,0.012,12.080,0.000,87.770
7.879,1.2184,0.0002,1.2184,0.0000,0.0002,0.180,0.012,12.080,0.000,87.770
7.939,1.2262,0.0001,1.2262,0.0000,0.0001,0.180,0.012,12.090,0.000,88.330
7.980,1.2378,0.0000,1.2378,0.0000,0.0000,0.180,0.012,12.080,0.000,87.770
8.030,1.2456,-0.0001,1.2456,0.0000,0.0001,0.180,0.012,12.080,0.000,87.770
8.087,1.2532,-0.0001,1.2532,0.0000,0.0001,0.180,0.013,12.080,0.000,87.770
8.188,1.2649,-0.0002,1.2649,0.0000,0.0002,0.180,0.014,12.060,0.000,86.660
8.189,1.2728,-0.0003,1.2728,0.0000,0.0003,0.180,0.014,12.060,0.000,86.660
8.237,1.2802,-0.0003,1.2802,0.0000,0.0003,0.180,0.014,12.080,0.000,87.770
8.281,1.2918,-0.0004,1.2918,0.0000,0.0004,0.180,0.015,12.090,0.000,88.330
8.328,1.2997,-0.0005,1.2997,0.0000,0.0005,0.180,0.015,12.090,0.000,88.330
8.386,1.3070,-0.0006,1.3070,0.0000,0.0006,0.180,0.014,12.080,0.000,87.770
8.431,1.3185,-0.0006,1.3185,0.0000,0.0006,0.180,0.014,12.090,0.000,88.330
8.483,1.3264,-0.0007,1.3264,0.0000,0.0007,0.180,0.014,12.080,0.000,87.770
8.536,1.3338,-0.0008,1.3338,0.0000,0.0008,0.180,0.014,12.080,0.000,87.770
8.583,1.3453,-0.0008,1.3453,0.0000,0.0008,0.180,0.014,12.080,0.000,87.770
8.638,1.3532,-0.0009,1.3532,0.0000,0.0009,0.180,0.014,12.080,0.000,87.770
8.690,1.3607,-0.0009,1.3607,0.0000,0.0009,0.180,0.014,12.080,0.000,87.770
8.732,1.3721,-0.0010,1.3721,0.0000,0.0010,0.180,0.013,12.090,0.000,88.330
8.777,1.3799,-0.0010,1.3799,0.0000,0.0010,0.180,0.012,12.090,0.000,88.330
8.834,1.3874,-0.0011,1.3874,0.0000,0.0011,0.180,0.012,12.080,0.000,87.770
8.879,1.3987,-0.0011,1.3987,0.0000,0.0011,0.180,0.010,12.060,0.000,86.660
8.938,1.4065,-0.0011,1.4065,0.0000,0.0011,0.180,0.008,12.090,0.000,88.330
8.979,1.4141,-0.0011,1.4141,0.0000,0.0011,0.180,0.007,12.080,0.000,87.770
9.033,1.4256,-0.0011,1.4256,0.0000,0.0011,0.180,0.004,12.080,0.000,87.770
9.074,1.4334,-0.0011,1.4334,0.0000,0.0011,0.180,0.003,12.080,0.000,87.770
9.135,1.4411,-0.0011,1.4411,0.0000,0.0011,0.180,0.003,12.060,0.000,86.660
9.176,1.4528,-0.0011,1.4528,0.0000,0.0011,0.180,0.003,12.080,0.000,87.770
9.238,1.4605,-0.0010,1.4605,0.0000,0.0010,0.180,0.004,12.080,0.000,87.770
9.281,1.4682,-0.0010,1.4682,0.0000,0.0010,0.180,0.004,12.060,0.000,86.660
9.331,1.4799,-0.0010,1.4799,0.0000,0.0010,0.180,0.005,12.080,0.000,87.770
9.388,1.4874,-0.0010,1.4874,0.0000,0.0010,0.180,0.006,12.080,0.000,87.770
9.432,1.4989,-0.0010,1.4989,0.0000,0.0010,0.180,0.006,12.080,0.000,87.770
9.477,1.5068,-0.0010,1.5068,0.0000,0.0010,0.180,0.319,12.090,0.000,88.330
9.538,1.5142,-0.0010,1.5142,0.0000,0.0010,0.180,0.473,12.080,0.000,87.770
9.579,1.5256,-0.0010,1.5256,0.0000,0.0010,0.143,0.628,12.080,0.000,87.770
9.629,1.5335,-0.0009,1.5335,0.0000,0.0009,0.130,0.694,12.110,0.000,89.440
9.736,1.5410,-0.0007,1.5410,0.0000,0.0007,0.113,0.793,12.090,0.000,88.330
9.738,1.5511,-0.0002,1.5511,0.0000,0.0002,0.113,0.793,12.090,0.000,88.330
9.776,1.5563,0.0003,1.5563,0.0000,0.0003,0.115,0.785,12.090,0.000,88.330
9.846,1.5616,0.0009,1.5616,0.0000,0.0009,0.115,0.785,12.110,0.000,89.440
9.879,1.5688,0.0020,1.5688,0.0000,0.0020,0.112,0.802,12.090,0.000,88.330
9.939,1.5734,0.0029,1.5734,0.0000,0.0029,0.116,0.775,12.110,0.000,89.440
9.984,1.5780,0.0040,1.5780,0.0000,0.0040,0.118,0.766,12.110,0.000,89.440
10.030,1.5849,0.0059,1.5849,0.0000,0.0059,0.117,0.770,12.110,0.000,89.440
10.077,1.5893,0.0073,1.5893,0.0000,0.0073,0.122,0.739,12.090,0.000,88.330
10.137,1.5938,0.0090,1.5938,0.0000,0.0090,0.124,0.728,12.110,0.000,89.440
10.177,1.6005,0.0116,1.6005,0.0000,0.0116,0.123,0.731,12.090,0.000,88.330
10.238,1.6049,0.0136,1.6049,0.0000,0.0136,0.128,0.703,12.090,0.000,88.330
10.282,1.6096,0.0159,1.6096,0.0000,0.0159,0.130,0.694,12.110,0.000,89.440
10.336,1.6164,0.0196,1.6164,0.0000,0.0196,0.133,0.679,12.090,0.000,88.330
10.376,1.6207,0.0221,1.6207,0.0000,0.0221,0.135,0.668,12.090,0.000,88.330
10.431,1.6250,0.0248,1.6250,0.0000,0.0248,0.137,0.657,12.090,0.000,88.330
10.475,1.6314,0.0291,1.6314,0.0000,0.0291,0.140,0.641,12.090,0.000,88.330
10.536,1.6358,0.0323,1.6358,0.0000,0.0323,0.143,0.631,12.090,0.000,88.330
10.581,1.6402,0.0357,1.6402,0.0000,0.0357,0.145,0.622,12.090,0.000,88.330
10.636,1.6467,0.0411,1.6467,0.0000,0.0411,0.148,0.609,12.090,0.000,88.330
10.687,1.6512,0.0450,1.6512,0.0000,0.0450,0.150,0.601,12.090,0.000,88.330
10.736,1.6577,0.0511,1.6577,0.0000,0.0511,0.149,0.605,12.110,0.000,89.440
10.778,1.6619,0.0552,1.6619,0.0000,0.0552,0.155,0.579,12.090,0.000,88.330
10.841,1.6659,0.0593,1.6659,0.0000,0.0593,0.158,0.568,12.090,0.000,88.330
10.879,1.6719,0.0660,1.6719,0.0000,0.0660,0.158,0.569,12.090,0.000,88.330
10.943,1.6759,0.0706,1.6759,0.0000,0.0706,0.158,0.569,12.080,0.000,87.770
10.984,1.6799,0.0757,1.7500,0.0757,0.0701,0.168,0.535,12.080,0.000,87.770
11.029,1.6858,0.0833,1.7500,0.0833,0.0642,0.168,0.535,12.090,0.000,88.330
11.079,1.6896,0.0887,1.7500,0.0887,0.0604,0.177,0.510,12.090,0.000,88.330
11.134,1.6934,0.0942,1.7500,0.0942,0.0566,0.179,0.502,12.090,0.000,88.330
11.181,1.6988,0.1028,1.7500,0.1028,0.0512,0.180,0.489,12.090,0.000,88.330
11.239,1.7024,0.1088,1.7500,0.1088,0.0476,0.180,0.482,12.090,0.000,88.330
11.287,1.7059,0.1148,1.7500,0.1148,0.0441,0.180,0.474,12.090,0.000,88.330
11.331,1.7113,0.1246,1.7500,0.1246,0.0387,0.180,0.462,12.090,0.000,88.330
11.377,1.7146,0.1313,1.7500,0.1313,0.0354,0.180,0.453,12.090,0.000,88.330
11.432,1.7180,0.1381,1.7500,0.1381,0.0320,0.180,0.445,12.090,0.000,88.330
11.477,1.7227,0.1486,1.7500,0.1486,0.0273,0.180,0.431,12.080,0.000,87.770
11.535,1.7257,0.1554,1.7500,0.1554,0.0243,0.180,0.421,12.080,0.000,87.770
11.580,1.7286,0.1626,1.7500,0.1626,0.0214,0.180,0.412,12.080,0.000,87.770
11.643,1.7326,0.1731,1.7500,0.1731,0.0174,0.180,0.412,12.080,0.000,87.770
11.688,1.7351,0.1804,1.7500,0.1804,0.0149,0.180,0.387,12.080,0.000,87.770
11.731,1.7387,0.1911,1.7500,0.1911,0.0113,0.180,0.383,12.080,0.000,87.770
11.778,1.7410,0.1985,1.7500,0.1985,0.0090,0.180,0.361,12.090,0.000,88.330
11.837,1.7432,0.2060,1.7500,0.2060,0.0068,0.180,0.350,12.090,0.000,88.330
11.881,1.7462,0.2172,1.7500,0.2172,0.0038,0.180,0.345,12.080,0.000,87.770
11.966,1.7482,0.2249,1.7500,0.2249,0.0018,0.180,0.306,12.080,0.000,87.770
11.987,1.7499,0.2323,1.7500,0.2323,0.0001,0.180,0.306,12.080,0.000,87.770
12.029,1.7523,0.2438,1.7500,0.2438,0.0023,0.180,0.311,12.080,0.000,87.770
12.078,1.7538,0.2512,1.7500,0.2512,0.0038,0.180,0.291,12.080,0.000,87.770
12.135,1.7552,0.2587,1.7500,0.2587,0.0052,0.180,0.281,12.080,0.000,87.770
12.176,1.7571,0.2700,1.7500,0.2700,0.0071,0.180,0.276,12.090,0.000,88.330
12.239,1.7583,0.2776,1.7500,0.2776,0.0083,0.180,0.257,12.080,0.000,87.770
12.291,1.7594,0.2852,1.7500,0.2852,0.0094,0.180,0.247,12.080,0.000,87.770
12.335,1.7609,0.2966,1.7500,0.2966,0.0109,0.180,0.232,12.090,0.000,88.330
12.377,1.7617,0.3042,1.7500,0.3042,0.0117,0.180,0.223,12.080,0.000,87.770
12.435,1.7625,0.3117,1.7500,0.3117,0.0125,0.180,0.213,12.080,0.000,87.770
12.481,1.7635,0.3231,1.7500,0.3231,0.0135,0.180,0.199,12.060,0.000,86.660
12.537,1.7642,0.3308,1.7500,0.3308,0.0142,0.180,0.190,12.080,0.000,87.770
12.581,1.7647,0.3384,1.7500,0.3384,0.0147,0.180,0.181,12.080,0.000,87.770
12.628,1.7654,0.3497,1.7500,0.3497,0.0154,0.180,0.168,12.080,0.000,87.770
12.683,1.7658,0.3574,1.7500,0.3574,0.0158,0.180,0.159,12.080,0.000,87.770
12.734,1.7661,0.3651,1.7500,0.3651,0.0161,0.180,0.150,12.080,0.000,87.770
12.784,1.7665,0.3766,1.7500,0.3766,0.0165,0.180,0.135,12.080,0.000,87.770
12.838,1.7667,0.3844,1.7500,0.3844,0.0167,0.180,0.127,12.080,0.000,87.770
12.899,1.7669,0.3960,1.7500,0.3960,0.0169,0.180,0.127,12.080,0.000,87.770
12.929,1.7670,0.4038,1.7500,0.4038,0.0170,0.180,0.107,12.080,0.000,87.770
13.010,1.7670,0.4113,1.7500,0.4113,0.0170,0.180,0.107,12.080,0.000,87.770
13.030,1.7670,0.4228,1.7500,0.4228,0.0170,0.180,0.093,12.090,0.000,88.330
13.080,1.7670,0.4306,1.7500,0.4306,0.0170,0.180,0.083,12.090,0.000,88.330
13.137,1.7669,0.4380,1.7500,0.4380,0.0169,0.180,0.078,12.080,0.000,87.770
13.179,1.7667,0.4495,1.7500,0.4495,0.0167,0.180,0.071,12.080,0.000,87.770
13.240,1.7665,0.4572,1.7500,0.4572,0.0165,0.180,0.064,12.080,0.000,87.770
13.285,1.7664,0.4648,1.7500,0.4648,0.0164,0.180,0.059,12.060,0.000,86.660
13.332,1.7661,0.4765,1.7500,0.4765,0.0161,0.180,0.054,12.080,0.000,87.770
13.377,1.7659,0.4842,1.7500,0.4842,0.0159,0.180,0.048,12.080,0.000,87.770
13.436,1.7656,0.4919,1.7500,0.4919,0.0156,0.180,0.044,12.080,0.000,87.770
13.477,1.7652,0.5034,1.7500,0.5034,0.0152,0.180,0.039,12.080,0.000,87.770
13.539,1.7650,0.5110,1.7500,0.5110,0.0150,0.180,0.035,12.060,0.000,86.660
13.581,1.7647,0.5186,1.7500,0.5186,0.0147,0.180,0.032,12.080,0.000,87.770
13.629,1.7643,0.5297,1.7500,0.5297,0.0143,0.180,0.027,12.080,0.000,87.770
13.693,1.7640,0.5373,1.7500,0.5373,0.0140,0.180,0.027,12.060,0.000,86.660
13.731,1.7635,0.5485,1.7500,0.5485,0.0135,0.180,0.020,12.080,0.000,87.770
13.777,1.7632,0.5563,1.7500,0.5563,0.0132,0.180,0.016,12.090,0.000,88.330
13.838,1.7629,0.5641,1.7500,0.5641,0.0129,0.180,0.011,12.080,0.000,87.770
13.880,1.7624,0.5756,1.7500,0.5756,0.0124,0.180,0.008,12.080,0.000,87.770
13.931,1.7620,0.5834,1.7500,0.5834,0.0120,0.180,0.004,12.080,0.000,87.770
13.986,1.7617,0.5913,1.7500,0.5913,0.0117,0.180,0.000,12.080,0.000,87.770
